"Date","Price","Open","High","Low","Vol.","Change %"
"15-03-2013","270.05","270.00","274.05","266.12","403.32K","0.48%"
"14-03-2013","268.75","267.52","269.55","260.50","51.80K","0.06%"
"13-03-2013","268.60","269.85","269.95","267.50","107.90K","0.00%"
"12-03-2013","268.60","271.98","271.98","265.00","78.89K","0.32%"
"11-03-2013","267.75","265.77","272.45","265.02","225.51K","1.49%"
"08-03-2013","263.82","260.02","265.50","259.98","1.01M","1.63%"
"07-03-2013","259.60","254.00","264.00","252.78","525.14K","1.92%"
"06-03-2013","254.70","253.93","255.72","250.00","306.21K","1.80%"
"05-03-2013","250.20","250.10","252.00","249.00","99.53K","0.03%"
"04-03-2013","250.12","251.05","252.47","247.50","146.97K","-0.37%"
"01-03-2013","251.05","242.50","252.50","238.40","75.83K","4.28%"
"28-02-2013","240.75","249.93","249.93","239.50","44.34K","-1.95%"
"27-02-2013","245.55","244.75","247.50","244.00","28.76K","0.29%"
"26-02-2013","244.85","250.00","250.43","243.78","44.02K","-1.89%"
"25-02-2013","249.57","252.75","255.00","246.62","34.42K","-0.42%"
"22-02-2013","250.62","251.47","253.75","249.50","102.23K","-0.58%"
"21-02-2013","252.07","249.50","254.50","247.00","155.06K","1.07%"
"20-02-2013","249.40","250.00","251.50","247.00","93.52K","0.03%"
"19-02-2013","249.32","248.00","249.62","244.70","54.06K","0.98%"
"18-02-2013","246.90","244.53","248.00","244.53","302.09K","0.78%"
"15-02-2013","245.00","249.00","259.50","240.50","57.94K","-0.63%"
"14-02-2013","246.55","244.00","247.68","240.28","149.12K","2.02%"
"13-02-2013","241.68","237.50","243.50","236.55","85.31K","1.35%"
"12-02-2013","238.47","237.50","239.50","236.00","104.54K","1.52%"
"11-02-2013","234.90","234.85","236.50","231.00","155.30K","1.03%"
"08-02-2013","232.50","231.50","234.20","227.95","150.77K","-0.04%"
"07-02-2013","232.60","234.90","234.90","230.57","27.75K","-0.15%"
"06-02-2013","232.95","233.55","235.47","232.05","36.01K","-0.26%"
"05-02-2013","233.55","235.00","235.80","232.55","33.87K","-0.66%"
"04-02-2013","235.10","237.50","239.50","234.55","37.55K","-0.34%"
"01-02-2013","235.90","246.50","249.45","234.10","86.69K","-2.12%"
"31-01-2013","241.00","237.50","247.00","235.00","84.22K","1.27%"
"30-01-2013","237.97","241.95","241.95","237.50","63.71K","-0.89%"
"29-01-2013","240.10","240.00","241.00","236.50","68.41K","0.48%"
"28-01-2013","238.95","242.05","243.75","238.20","43.77K","-1.28%"
"25-01-2013","242.05","239.50","244.00","235.10","26.87K","1.98%"
"24-01-2013","237.35","245.00","245.00","236.25","57.99K","-2.17%"
"23-01-2013","242.62","245.05","246.25","240.80","91.39K","-1.00%"
"22-01-2013","245.07","245.40","245.50","243.00","44.00K","0.13%"
"21-01-2013","244.75","244.43","245.45","243.00","55.87K","0.69%"
"18-01-2013","243.07","243.65","245.55","242.50","70.31K","-0.77%"
"17-01-2013","244.95","247.18","247.45","244.03","68.79K","-0.82%"
"16-01-2013","246.97","243.95","248.45","242.00","116.13K","1.54%"
"15-01-2013","243.22","243.07","245.00","242.25","420.06K","0.30%"
"14-01-2013","242.50","245.00","245.88","240.78","427.75K","-1.05%"
"11-01-2013","245.07","248.00","251.95","244.00","90.51K","-1.18%"
"10-01-2013","248.00","253.93","254.00","247.50","56.78K","-1.87%"
"09-01-2013","252.72","250.05","255.03","249.00","472.83K","1.07%"
"08-01-2013","250.05","251.00","253.25","248.82","33.94K","-0.34%"
"07-01-2013","250.90","255.00","255.82","250.00","37.75K","-1.65%"
"04-01-2013","255.10","256.00","256.88","254.03","51.55K","0.49%"
"03-01-2013","253.85","254.50","287.45","253.00","463.35K","0.67%"
"02-01-2013","252.15","250.47","254.50","249.65","786.81K","0.59%"
"01-01-2013","250.68","249.97","251.47","248.50","61.35K","0.52%"
"31-12-2012","249.38","246.25","250.00","245.75","41.23K","0.77%"
"28-12-2012","247.47","247.82","247.97","244.32","89.10K","0.56%"
"27-12-2012","246.10","249.70","249.70","245.65","40.07K","-1.49%"
"26-12-2012","249.82","245.53","250.43","244.53","71.79K","1.51%"
"24-12-2012","246.10","245.50","247.00","243.50","22.60K","0.36%"
"21-12-2012","245.22","247.80","247.80","244.32","44.72K","-1.05%"
"20-12-2012","247.82","249.95","249.95","246.30","23.68K","-0.40%"
"19-12-2012","248.82","247.47","249.72","244.07","152.55K","0.77%"
"18-12-2012","246.93","249.50","249.50","245.53","46.17K","-0.76%"
"17-12-2012","248.82","250.00","250.88","247.53","27.13K","-0.20%"
"14-12-2012","249.32","249.97","250.50","247.30","72.17K","0.54%"
"13-12-2012","247.97","222.45","252.50","222.45","122.84K","0.38%"
"12-12-2012","247.03","251.45","252.50","246.05","51.10K","-0.98%"
"11-12-2012","249.47","247.50","251.50","245.50","437.24K","0.72%"
"10-12-2012","247.68","249.45","249.45","247.10","45.89K","-0.08%"
"07-12-2012","247.88","248.93","248.95","246.03","59.17K","0.27%"
"06-12-2012","247.22","245.57","247.97","244.03","437.92K","1.24%"
"05-12-2012","244.20","244.55","246.97","242.62","38.90K","-0.10%"
"04-12-2012","244.45","246.50","248.50","243.57","85.54K","-1.03%"
"03-12-2012","247.00","250.97","250.97","245.25","71.73K","-0.84%"
"30-11-2012","249.10","249.45","251.90","245.60","258.82K","1.01%"
"29-11-2012","246.60","242.90","248.62","242.00","175.17K","1.86%"
"27-11-2012","242.10","244.97","246.45","241.60","55.09K","-0.93%"
"26-11-2012","244.38","241.00","246.50","241.00","66.08K","1.03%"
"23-11-2012","241.90","240.05","245.50","240.05","112.86K","1.20%"
"22-11-2012","239.03","236.65","239.70","236.50","404.32K","0.57%"
"21-11-2012","237.68","240.25","240.70","237.00","24.63K","-1.35%"
"20-11-2012","240.93","238.12","242.00","238.03","243.84K","1.31%"
"19-11-2012","237.82","238.75","239.20","235.53","46.59K","-0.30%"
"16-11-2012","238.53","233.00","239.95","231.12","516.92K","1.63%"
"15-11-2012","234.70","235.00","236.47","233.00","126.91K","-0.04%"
"13-11-2012","234.80","232.50","236.00","231.25","33.48K","1.95%"
"12-11-2012","230.32","230.62","234.07","229.25","213.35K","-1.11%"
"09-11-2012","232.90","236.47","236.47","231.35","397.22K","-0.82%"
"08-11-2012","234.82","234.00","237.50","232.90","166.61K","0.16%"
"07-11-2012","234.45","241.50","242.50","233.75","319.21K","-2.30%"
"06-11-2012","239.97","239.93","241.38","237.50","270.23K","1.56%"
"05-11-2012","236.28","237.55","238.95","235.20","92.19K","-0.49%"
"02-11-2012","237.45","239.53","241.95","236.55","82.91K","-0.44%"
"01-11-2012","238.50","242.03","242.50","238.15","112.86K","-1.37%"
"31-10-2012","241.82","240.97","243.38","237.72","26.22K","-0.15%"
"30-10-2012","242.18","247.00","247.00","240.50","42.96K","-0.97%"
"29-10-2012","244.55","246.00","247.40","242.72","64.84K","0.48%"
"26-10-2012","243.38","247.50","247.50","242.57","21.21K","-0.84%"
"25-10-2012","245.45","243.43","247.50","241.00","92.71K","1.75%"
"23-10-2012","241.22","244.40","244.40","239.50","129.69K","-1.31%"
"22-10-2012","244.43","242.75","245.45","241.00","59.01K","0.69%"
"19-10-2012","242.75","244.28","245.28","242.50","341.40K","-0.60%"
"18-10-2012","244.22","245.20","247.00","243.05","151.89K","-0.01%"
"17-10-2012","244.25","247.60","249.70","243.70","196.20K","-1.43%"
"16-10-2012","247.80","245.50","251.00","244.07","161.02K","1.03%"
"15-10-2012","245.28","250.00","250.00","243.00","45.05K","-0.61%"
"12-10-2012","246.78","250.50","252.70","246.00","75.39K","-1.41%"
"11-10-2012","250.30","252.50","253.88","247.60","154.52K","-0.75%"
"10-10-2012","252.18","255.50","257.20","250.55","232.95K","-1.07%"
"09-10-2012","254.90","247.10","262.45","247.07","761.88K","3.55%"
"08-10-2012","246.15","244.50","248.00","243.00","468.62K","1.25%"
"05-10-2012","243.12","241.50","249.00","240.03","616.95K","1.79%"
"04-10-2012","238.85","237.97","240.72","236.62","124.62K","1.01%"
"03-10-2012","236.47","240.00","240.00","235.30","209.38K","-0.85%"
"01-10-2012","238.50","239.82","241.50","237.50","224.15K","0.26%"
"28-09-2012","237.88","241.40","244.43","236.70","199.23K","-0.97%"
"27-09-2012","240.22","242.50","242.50","235.00","116.94K","0.46%"
"26-09-2012","239.12","237.43","244.00","235.00","145.90K","1.71%"
"25-09-2012","235.10","237.50","239.00","234.00","205.35K","-0.80%"
"24-09-2012","237.00","241.00","246.65","236.12","102.41K","-1.28%"
"21-09-2012","240.07","243.32","245.10","238.80","236.15K","-0.82%"
"20-09-2012","242.05","243.50","246.50","241.40","36.91K","-0.83%"
"18-09-2012","244.07","244.53","246.88","238.10","99.48K","-0.51%"
"17-09-2012","245.32","252.00","252.00","244.55","55.80K","0.38%"
"14-09-2012","244.40","244.62","248.40","243.75","40.57K","0.18%"
"13-09-2012","243.97","245.10","249.25","243.30","114.61K","-0.61%"
"12-09-2012","245.47","245.03","248.95","243.50","51.74K","0.18%"
"11-09-2012","245.03","245.00","251.50","244.05","37.11K","-1.23%"
"10-09-2012","248.07","249.07","249.97","245.00","32.11K","-0.36%"
"08-09-2012","248.97","248.90","249.50","247.50","3.29K","0.09%"
"07-09-2012","248.75","253.35","254.82","247.30","68.62K","-1.49%"
"06-09-2012","252.50","252.50","254.82","250.00","250.91K","0.42%"
"05-09-2012","251.45","251.53","253.50","250.32","102.99K","-0.74%"
"04-09-2012","253.32","254.00","255.00","251.62","75.01K","0.45%"
"03-09-2012","252.18","251.25","254.75","250.50","282.56K","0.67%"
"31-08-2012","250.50","244.75","252.50","242.50","434.66K","2.35%"
"30-08-2012","244.75","244.00","245.45","241.50","365.73K","0.32%"
"29-08-2012","243.97","244.50","245.82","243.00","21.82K","-0.10%"
"28-08-2012","244.22","245.03","246.55","242.55","51.72K","-0.23%"
"27-08-2012","244.78","242.55","246.85","241.03","92.95K","0.97%"
"24-08-2012","242.43","243.20","249.00","240.00","388.59K","1.35%"
"23-08-2012","239.20","237.07","239.82","237.07","63.66K","0.90%"
"22-08-2012","237.07","236.50","238.68","234.00","153.26K","0.08%"
"21-08-2012","236.88","237.43","237.50","235.03","287.15K","0.81%"
"17-08-2012","234.97","234.97","237.70","232.50","180.90K","0.44%"
"16-08-2012","233.93","232.90","236.00","231.97","122.71K","0.58%"
"14-08-2012","232.57","228.45","233.72","228.43","151.71K","1.87%"
"13-08-2012","228.30","227.50","234.43","227.00","61.75K","0.96%"
"10-08-2012","226.12","225.75","229.00","224.88","57.53K","-0.56%"
"09-08-2012","227.40","226.50","229.82","226.47","58.87K","0.35%"
"08-08-2012","226.60","226.62","231.85","225.85","127.98K","0.02%"
"07-08-2012","226.55","230.35","232.78","225.50","173.65K","-1.65%"
"06-08-2012","230.35","237.53","241.00","229.05","604.55K","-2.63%"
"03-08-2012","236.57","190.00","237.25","190.00","337.16K","1.42%"
"02-08-2012","233.25","233.45","239.38","231.55","420.41K","0.71%"
"01-08-2012","231.60","234.45","234.45","230.50","108.60K","-0.31%"
"31-07-2012","232.32","241.00","241.00","231.03","106.61K","-0.75%"
"30-07-2012","234.07","237.95","238.22","232.78","69.76K","-0.64%"
"27-07-2012","235.57","238.50","242.12","234.03","68.14K","-0.90%"
"26-07-2012","237.72","242.10","242.50","236.07","360.67K","-1.07%"
"25-07-2012","240.28","245.57","256.85","238.55","136.42K","-2.25%"
"24-07-2012","245.82","247.07","248.97","240.78","122.00K","-0.89%"
"23-07-2012","248.03","249.97","250.00","246.03","51.26K","-0.33%"
"20-07-2012","248.85","250.90","251.45","247.50","85.55K","-0.44%"
"19-07-2012","249.95","257.50","257.50","247.97","478.98K","-2.21%"
"18-07-2012","255.60","257.00","257.52","252.50","34.63K","-0.53%"
"17-07-2012","256.95","256.75","258.27","254.00","69.07K","-0.21%"
"16-07-2012","257.48","263.95","263.95","256.75","148.52K","-1.89%"
"13-07-2012","262.43","263.50","265.00","261.00","37.34K","0.55%"
"12-07-2012","261.00","261.00","261.93","258.00","36.81K","-0.08%"
"11-07-2012","261.20","263.02","264.00","260.23","175.46K","-0.65%"
"10-07-2012","262.90","263.00","264.15","260.62","32.06K","1.01%"
"09-07-2012","260.27","265.82","266.07","258.25","40.28K","-2.48%"
"06-07-2012","266.90","266.02","269.48","263.12","147.95K","-0.19%"
"05-07-2012","267.40","271.00","271.00","265.27","83.30K","-0.61%"
"04-07-2012","269.05","268.60","270.98","267.75","31.93K","0.17%"
"03-07-2012","268.60","268.05","272.32","266.30","57.59K","-0.26%"
"02-07-2012","269.30","258.50","276.07","258.50","319.27K","2.52%"
"29-06-2012","262.68","263.00","265.00","261.40","39.56K","0.11%"
"28-06-2012","262.40","260.75","263.23","260.45","23.23K","0.37%"
"27-06-2012","261.43","260.27","264.00","260.15","14.11K","0.19%"
"26-06-2012","260.93","265.00","265.50","260.00","32.09K","-1.16%"
"25-06-2012","263.98","247.47","267.00","247.47","316.81K","0.98%"
"22-06-2012","261.43","260.25","263.00","260.00","18.00K","0.15%"
"21-06-2012","261.05","261.02","264.62","260.00","78.61K","-0.13%"
"20-06-2012","261.38","263.00","265.00","260.00","45.41K","0.41%"
"19-06-2012","260.32","262.00","262.00","256.50","37.94K","0.60%"
"18-06-2012","258.77","262.50","266.95","256.50","32.43K","-1.50%"
"15-06-2012","262.70","261.82","266.20","260.10","60.77K","-0.42%"
"14-06-2012","263.82","268.00","273.95","262.50","99.86K","-2.16%"
"13-06-2012","269.65","257.50","270.00","257.50","192.93K","4.01%"
"12-06-2012","259.25","260.00","261.00","255.75","48.22K","-0.26%"
"11-06-2012","259.93","263.90","263.90","259.50","27.51K","-0.32%"
"08-06-2012","260.77","263.57","264.50","260.00","45.11K","-0.40%"
"07-06-2012","261.82","264.25","264.25","260.05","51.65K","-0.16%"
"06-06-2012","262.25","262.50","265.80","261.00","45.66K","1.11%"
"05-06-2012","259.38","259.00","263.00","250.57","13.54K","0.35%"
"04-06-2012","258.48","265.00","265.00","255.85","15.75K","-1.76%"
"01-06-2012","263.10","267.50","267.50","261.55","15.61K","-1.58%"
"31-05-2012","267.32","257.48","270.00","256.98","570.58K","3.19%"
"30-05-2012","259.05","256.88","263.48","256.88","978.17K","-1.68%"
"29-05-2012","263.48","270.00","272.48","261.00","131.14K","-1.95%"
"28-05-2012","268.73","267.45","272.12","266.52","49.30K","1.65%"
"25-05-2012","264.38","264.50","268.93","259.98","22.22K","0.60%"
"24-05-2012","262.80","265.00","265.75","260.15","34.86K","-1.08%"
"23-05-2012","265.68","270.95","270.95","262.62","30.64K","0.04%"
"22-05-2012","265.57","264.00","269.43","264.00","6.75K","0.51%"
"21-05-2012","264.23","263.98","266.82","262.50","10.39K","0.24%"
"18-05-2012","263.60","260.70","268.00","253.25","54.78K","1.15%"
"17-05-2012","260.60","263.45","263.73","259.00","53.88K","-0.53%"
"16-05-2012","261.98","265.00","266.98","261.18","155.97K","-1.23%"
"15-05-2012","265.25","267.65","269.00","265.00","36.24K","-0.99%"
"14-05-2012","267.90","269.00","272.45","265.82","16.16K","-0.52%"
"11-05-2012","269.30","279.50","281.50","267.95","623.05K","-2.72%"
"10-05-2012","276.82","269.50","279.50","266.20","32.88K","3.83%"
"09-05-2012","266.62","270.25","274.00","265.05","19.89K","-1.55%"
"08-05-2012","270.82","278.88","278.88","270.00","21.97K","-1.59%"
"07-05-2012","275.20","267.15","277.48","267.15","15.99K","-0.02%"
"04-05-2012","275.25","280.15","280.15","271.00","17.63K","-1.10%"
"03-05-2012","278.30","281.45","283.05","277.00","28.00K","-0.88%"
"02-05-2012","280.77","280.30","281.45","277.77","20.86K","-0.05%"
"30-04-2012","280.90","282.05","282.05","278.65","27.12K","0.38%"
"28-04-2012","279.85","282.50","283.00","279.00","1.30K","-0.14%"
"27-04-2012","280.23","284.00","284.25","276.50","32.81K","-0.10%"
"26-04-2012","280.52","283.15","284.88","278.55","25.29K","-1.49%"
"25-04-2012","284.75","279.93","285.98","278.52","32.32K","0.18%"
"24-04-2012","284.23","280.57","286.98","275.50","428.10K","1.04%"
"23-04-2012","281.30","281.15","285.50","280.00","20.20K","-0.56%"
"20-04-2012","282.88","288.48","288.48","280.00","48.45K","-0.78%"
"19-04-2012","285.10","285.02","290.00","283.15","54.99K","-0.07%"
"18-04-2012","285.30","290.00","291.98","284.05","40.71K","-1.07%"
"17-04-2012","288.38","288.00","295.95","265.05","49.36K","-2.17%"
"16-04-2012","294.77","291.50","297.50","286.98","274.92K","1.13%"
"13-04-2012","291.48","290.50","298.50","287.52","29.07K","-0.16%"
"12-04-2012","291.95","295.00","296.10","291.00","18.68K","-0.15%"
"11-04-2012","292.40","296.50","296.50","287.60","17.58K","-0.89%"
"10-04-2012","295.02","294.50","297.52","294.50","26.27K","-0.77%"
"09-04-2012","297.32","295.50","299.45","288.80","22.60K","0.22%"
"04-04-2012","296.68","297.48","298.00","292.55","87.09K","-0.41%"
"03-04-2012","297.90","298.38","299.95","295.52","66.07K","0.68%"
"02-04-2012","295.90","295.00","299.50","291.50","56.31K","-0.20%"
"30-03-2012","296.50","287.00","297.30","284.52","1.43M","4.49%"
"29-03-2012","283.75","283.48","287.50","278.48","124.94K","0.70%"
"28-03-2012","281.77","283.50","287.38","281.00","70.39K","-1.66%"
"27-03-2012","286.52","287.50","288.00","285.93","57.50K","0.01%"
"26-03-2012","286.50","283.00","287.50","282.02","78.61K","1.33%"
"23-03-2012","282.75","285.00","288.45","280.65","98.47K","-0.89%"
"22-03-2012","285.30","281.65","286.25","281.65","48.73K","0.78%"
"21-03-2012","283.10","279.25","284.00","279.12","77.72K","1.34%"
"20-03-2012","279.35","284.98","287.40","277.55","186.00K","-1.21%"
"19-03-2012","282.77","285.02","287.35","276.30","133.82K","-1.15%"
"16-03-2012","286.07","284.90","289.25","283.50","87.44K","1.02%"
"15-03-2012","283.18","280.50","286.00","276.90","231.52K","-0.20%"
"14-03-2012","283.75","287.50","287.50","280.23","212.30K","-1.13%"
"13-03-2012","286.98","285.00","289.45","284.05","816.90K","1.22%"
"12-03-2012","283.52","280.00","286.48","277.50","257.90K","2.30%"
"09-03-2012","277.15","269.50","277.50","269.07","361.87K","4.11%"
"07-03-2012","266.20","268.68","268.68","264.02","143.48K","-0.92%"
"06-03-2012","268.68","267.00","275.73","266.75","883.97K","-0.92%"
"05-03-2012","271.18","265.00","276.50","264.98","251.93K","1.37%"
"03-03-2012","267.52","269.20","274.70","267.00","12.34K","-0.62%"
"02-03-2012","269.20","262.50","273.10","258.50","613.61K","2.82%"
"01-03-2012","261.82","257.55","264.95","214.95","161.82K","0.62%"
"29-02-2012","260.20","257.00","267.45","254.00","161.66K","1.95%"
"28-02-2012","255.22","255.00","258.45","252.57","44.83K","0.55%"
"27-02-2012","253.82","263.48","263.50","252.00","53.75K","-1.99%"
"24-02-2012","258.98","257.90","264.88","255.55","104.75K","0.72%"
"23-02-2012","257.12","261.50","261.50","251.00","216.32K","0.44%"
"22-02-2012","256.00","266.40","266.40","255.00","121.83K","-2.96%"
"21-02-2012","263.82","266.10","274.75","262.50","348.81K","0.43%"
"17-02-2012","262.68","266.75","271.23","260.50","174.94K","-0.76%"
"16-02-2012","264.70","265.00","267.50","262.25","95.73K","0.46%"
"15-02-2012","263.50","262.00","264.95","260.00","241.30K","1.61%"
"14-02-2012","259.32","263.98","263.98","256.20","264.08K","0.15%"
"13-02-2012","258.93","250.50","264.00","250.50","660.72K","4.88%"
"10-02-2012","246.88","248.50","250.50","244.25","334.89K","1.64%"
"09-02-2012","242.90","240.00","243.95","240.00","49.39K","0.79%"
"08-02-2012","241.00","240.12","242.00","236.05","27.93K","1.38%"
