"Date","Price","Open","High","Low","Vol.","Change %"
"04-07-2017","7,376.15","7,386.00","7,415.05","7,340.00","428.29K","0.30%"
"03-07-2017","7,354.00","7,238.90","7,365.00","7,211.20","556.85K","1.89%"
"30-06-2017","7,217.60","7,214.80","7,233.60","7,157.15","367.89K","-0.09%"
"29-06-2017","7,224.35","7,254.90","7,290.00","7,205.00","543.98K","-0.01%"
"28-06-2017","7,225.05","7,213.95","7,324.00","7,205.00","637.21K","0.58%"
"27-06-2017","7,183.35","7,239.50","7,267.20","7,155.10","365.67K","-0.50%"
"23-06-2017","7,219.15","7,321.25","7,331.65","7,205.00","355.85K","-1.33%"
"22-06-2017","7,316.10","7,291.00","7,352.00","7,288.00","436.03K","0.66%"
"21-06-2017","7,268.20","7,220.00","7,284.50","7,153.30","460.42K","0.85%"
"20-06-2017","7,207.25","7,265.00","7,283.65","7,190.30","757.72K","-0.58%"
"19-06-2017","7,249.25","7,314.00","7,322.15","7,235.00","372.75K","-0.20%"
"16-06-2017","7,263.90","7,332.00","7,360.05","7,250.00","547.03K","-0.66%"
"15-06-2017","7,312.30","7,348.35","7,393.00","7,272.15","388.15K","-0.53%"
"14-06-2017","7,351.05","7,343.00","7,392.45","7,331.85","277.47K","0.03%"
"13-06-2017","7,348.95","7,394.60","7,455.00","7,335.00","607.57K","-0.33%"
"12-06-2017","7,373.65","7,445.00","7,450.00","7,355.50","454.34K","-1.22%"
"09-06-2017","7,464.85","7,271.00","7,480.90","7,230.00","1.12M","2.97%"
"08-06-2017","7,249.50","7,199.00","7,274.95","7,198.00","426.53K","0.61%"
"07-06-2017","7,205.70","7,135.00","7,225.00","7,107.60","518.15K","1.32%"
"06-06-2017","7,112.10","7,134.00","7,154.30","7,085.05","324.58K","-0.19%"
"05-06-2017","7,125.70","7,139.80","7,161.90","7,091.10","296.15K","0.15%"
"02-06-2017","7,114.70","7,182.00","7,187.70","7,100.00","310.27K","-0.45%"
"01-06-2017","7,146.60","7,242.00","7,245.00","7,110.10","649.22K","-0.89%"
"31-05-2017","7,211.00","7,138.00","7,248.00","7,134.95","650.26K","0.89%"
"30-05-2017","7,147.50","7,134.45","7,206.60","7,084.15","403.70K","0.18%"
"29-05-2017","7,134.45","7,050.00","7,197.80","7,025.55","427.38K","0.99%"
"26-05-2017","7,064.80","6,971.15","7,085.05","6,936.20","373.94K","1.13%"
"25-05-2017","6,985.70","6,879.95","7,018.00","6,835.00","435.72K","1.69%"
"24-05-2017","6,869.65","6,903.00","6,912.55","6,813.00","433.65K","-0.13%"
"23-05-2017","6,878.85","6,765.00","6,910.00","6,743.65","956.46K","2.64%"
"22-05-2017","6,701.70","6,803.95","6,843.95","6,689.25","327.49K","-1.31%"
"19-05-2017","6,790.55","6,854.80","6,893.90","6,691.55","552.22K","-0.59%"
"18-05-2017","6,831.05","6,918.30","6,948.00","6,814.45","406.81K","-1.83%"
"17-05-2017","6,958.20","6,950.00","6,979.00","6,885.85","445.46K","0.06%"
"16-05-2017","6,953.95","6,850.00","6,977.55","6,830.00","707.62K","1.91%"
"15-05-2017","6,823.90","6,759.40","6,839.10","6,733.45","336.36K","1.39%"
"12-05-2017","6,730.20","6,798.00","6,798.00","6,691.00","256.49K","-0.48%"
"11-05-2017","6,762.50","6,749.00","6,789.40","6,711.10","259.06K","0.37%"
"10-05-2017","6,737.75","6,645.00","6,754.00","6,635.90","295.86K","1.64%"
"09-05-2017","6,629.30","6,666.00","6,666.00","6,615.00","215.20K","-0.02%"
"08-05-2017","6,630.55","6,688.00","6,703.65","6,612.55","208.48K","-0.35%"
"05-05-2017","6,654.15","6,625.55","6,676.40","6,602.00","337.50K","0.22%"
"04-05-2017","6,639.80","6,662.00","6,686.95","6,626.00","372.53K","-0.06%"
"03-05-2017","6,644.00","6,714.80","6,714.95","6,631.10","370.02K","-0.92%"
"02-05-2017","6,705.50","6,676.00","6,730.00","6,618.00","888.54K","2.77%"
"28-04-2017","6,524.85","6,410.00","6,589.80","6,390.55","949.57K","2.37%"
"27-04-2017","6,374.05","6,439.00","6,450.00","6,320.35","1.09M","-0.50%"
"26-04-2017","6,406.30","6,335.00","6,424.75","6,311.00","540.50K","1.09%"
"25-04-2017","6,337.20","6,327.70","6,350.00","6,282.50","384.28K","0.30%"
"24-04-2017","6,318.35","6,223.20","6,335.00","6,200.00","426.89K","2.14%"
"21-04-2017","6,185.80","6,283.90","6,295.05","6,177.00","294.83K","-1.40%"
"20-04-2017","6,273.50","6,200.00","6,303.15","6,188.00","466.93K","1.24%"
"19-04-2017","6,196.95","6,131.90","6,222.35","6,113.80","366.50K","0.97%"
"18-04-2017","6,137.15","6,120.00","6,234.35","6,120.00","453.39K","0.35%"
"17-04-2017","6,115.55","6,070.60","6,137.50","6,021.00","342.29K","0.62%"
"13-04-2017","6,077.95","6,155.00","6,175.00","6,066.90","386.82K","-1.24%"
"12-04-2017","6,154.50","6,263.90","6,263.90","6,126.70","415.37K","-1.49%"
"11-04-2017","6,247.80","6,274.80","6,305.00","6,230.00","373.11K","-0.34%"
"10-04-2017","6,268.85","6,282.00","6,307.80","6,245.05","318.49K","0.15%"
"07-04-2017","6,259.35","6,250.00","6,336.00","6,236.05","467.24K","-0.51%"
"06-04-2017","6,291.65","6,335.00","6,336.00","6,260.00","505.86K","-0.80%"
"05-04-2017","6,342.40","6,110.00","6,359.00","6,071.05","1.08M","4.45%"
"03-04-2017","6,072.00","6,095.00","6,095.00","6,030.00","378.72K","0.94%"
"31-03-2017","6,015.70","5,952.00","6,041.00","5,940.10","501.94K","0.99%"
"30-03-2017","5,956.60","5,965.00","6,000.90","5,935.05","899.00K","0.21%"
"29-03-2017","5,944.15","6,008.90","6,008.90","5,929.35","494.60K","-0.50%"
"28-03-2017","5,974.25","5,971.20","6,049.00","5,962.55","505.96K","-0.19%"
"27-03-2017","5,985.80","5,977.00","6,020.00","5,965.65","340.51K","-0.31%"
"24-03-2017","6,004.65","6,047.00","6,047.00","5,992.10","573.29K","-0.50%"
"23-03-2017","6,034.80","6,015.90","6,069.00","6,015.90","447.53K","0.48%"
"22-03-2017","6,005.80","6,046.40","6,053.40","5,977.40","462.79K","-1.16%"
"21-03-2017","6,076.30","6,164.75","6,200.55","6,051.85","532.13K","-1.34%"
"20-03-2017","6,158.90","6,220.00","6,220.00","6,151.10","207.71K","-0.54%"
"17-03-2017","6,192.60","6,165.00","6,226.80","6,150.00","1.05M","0.60%"
"16-03-2017","6,155.45","6,159.60","6,186.30","6,131.70","252.72K","0.29%"
"15-03-2017","6,137.35","6,115.00","6,168.80","6,092.50","384.04K","0.08%"
"14-03-2017","6,132.40","6,060.00","6,144.40","6,010.00","875.01K","2.97%"
"10-03-2017","5,955.60","5,997.00","6,008.40","5,936.05","443.99K","-0.15%"
"09-03-2017","5,964.40","5,884.00","5,975.00","5,864.15","598.39K","1.71%"
"08-03-2017","5,864.15","5,895.00","5,904.90","5,800.00","639.97K","-0.41%"
"07-03-2017","5,888.50","5,931.00","5,954.00","5,881.00","373.10K","-0.78%"
"06-03-2017","5,934.85","5,925.50","5,974.80","5,912.00","361.21K","0.80%"
"03-03-2017","5,887.75","5,924.00","5,928.95","5,875.00","362.06K","-0.52%"
"02-03-2017","5,918.75","5,951.00","5,998.80","5,900.25","473.77K","-0.01%"
"01-03-2017","5,919.60","5,960.00","5,998.80","5,885.15","559.90K","-0.05%"
"28-02-2017","5,922.50","5,946.30","6,000.00","5,914.80","558.82K","-0.49%"
"27-02-2017","5,951.50","6,005.00","6,050.95","5,940.00","394.40K","-1.32%"
"23-02-2017","6,031.00","6,090.00","6,092.10","6,015.05","461.01K","-0.80%"
"22-02-2017","6,079.65","6,073.00","6,116.15","6,040.00","431.26K","0.27%"
"21-02-2017","6,063.15","6,071.10","6,090.65","6,043.00","287.86K","-0.49%"
"20-02-2017","6,093.15","5,989.75","6,120.75","5,912.30","504.44K","1.73%"
"17-02-2017","5,989.75","6,038.00","6,055.85","5,955.05","326.38K","-0.58%"
"16-02-2017","6,024.55","5,860.00","6,037.95","5,860.00","576.39K","2.76%"
"15-02-2017","5,862.70","5,950.00","5,961.80","5,842.20","609.79K","-1.30%"
"14-02-2017","5,939.85","6,045.00","6,045.00","5,928.10","439.75K","-1.36%"
"13-02-2017","6,022.00","6,092.00","6,139.90","6,002.00","404.68K","-1.48%"
"10-02-2017","6,112.25","6,170.00","6,173.75","6,096.40","284.47K","-0.73%"
"09-02-2017","6,157.10","6,195.50","6,204.00","6,111.60","511.61K","-0.61%"
"08-02-2017","6,194.65","6,219.70","6,233.90","6,165.15","410.37K","-0.30%"
"07-02-2017","6,213.20","6,166.00","6,231.50","6,144.00","456.43K","1.03%"
"06-02-2017","6,149.70","6,157.00","6,187.00","6,125.00","322.22K","0.56%"
"03-02-2017","6,115.45","6,147.90","6,156.65","6,096.55","304.08K","-0.47%"
"02-02-2017","6,144.35","6,170.00","6,218.35","6,130.00","745.21K","-0.56%"
"01-02-2017","6,179.20","5,900.00","6,203.50","5,886.00","1.21M","4.83%"
"31-01-2017","5,894.25","5,889.00","5,934.90","5,875.50","374.64K","-0.01%"
"30-01-2017","5,894.95","5,916.00","5,939.00","5,885.00","323.45K","-0.35%"
"27-01-2017","5,915.90","5,842.00","5,927.70","5,825.05","576.91K","1.95%"
"25-01-2017","5,802.55","5,763.90","5,834.00","5,708.05","1.15M","1.14%"
"24-01-2017","5,737.20","5,704.00","5,745.75","5,688.95","301.61K","0.65%"
"23-01-2017","5,700.00","5,668.95","5,712.75","5,643.80","297.52K","0.55%"
"20-01-2017","5,668.95","5,717.00","5,749.00","5,642.00","444.28K","-0.86%"
"19-01-2017","5,718.35","5,675.00","5,728.00","5,675.00","239.03K","0.60%"
"18-01-2017","5,684.45","5,685.00","5,719.00","5,665.00","308.48K","0.27%"
"17-01-2017","5,669.40","5,690.00","5,718.90","5,657.05","343.05K","-0.13%"
"16-01-2017","5,676.90","5,697.95","5,725.20","5,661.00","290.14K","-0.40%"
"13-01-2017","5,699.50","5,792.00","5,794.00","5,683.65","1.09M","-1.35%"
"12-01-2017","5,777.35","5,770.00","5,795.00","5,742.00","421.63K","0.26%"
"11-01-2017","5,762.35","5,691.00","5,772.90","5,691.00","539.33K","1.54%"
"10-01-2017","5,674.85","5,680.00","5,693.70","5,641.00","410.44K","0.29%"
"09-01-2017","5,658.50","5,644.80","5,680.00","5,610.60","345.09K","0.76%"
"06-01-2017","5,615.55","5,650.00","5,657.30","5,597.00","544.70K","-0.34%"
"05-01-2017","5,634.95","5,525.10","5,649.90","5,525.10","744.21K","2.41%"
"04-01-2017","5,502.15","5,530.00","5,554.70","5,494.00","679.44K","-0.11%"
"03-01-2017","5,508.40","5,466.00","5,524.20","5,432.60","631.75K","0.78%"
"02-01-2017","5,466.00","5,320.05","5,474.20","5,267.80","651.32K","2.75%"
"30-12-2016","5,319.55","5,347.00","5,377.90","5,303.00","559.89K","0.09%"
"29-12-2016","5,314.80","5,217.20","5,349.00","5,217.20","655.33K","1.60%"
"28-12-2016","5,231.25","5,250.00","5,278.00","5,219.45","595.51K","0.14%"
"27-12-2016","5,224.00","5,185.00","5,237.40","5,117.20","486.70K","1.10%"
"26-12-2016","5,167.35","5,179.00","5,257.80","5,151.10","511.00K","-0.57%"
"23-12-2016","5,197.15","5,050.00","5,214.00","5,041.00","589.01K","2.22%"
"22-12-2016","5,084.40","5,144.00","5,144.00","5,053.00","399.57K","-1.04%"
"21-12-2016","5,137.85","5,119.40","5,160.00","5,073.55","413.07K","0.58%"
"20-12-2016","5,108.00","5,135.90","5,147.50","5,072.00","377.68K","-0.14%"
"19-12-2016","5,115.05","5,175.00","5,195.45","5,104.05","369.12K","-1.42%"
"16-12-2016","5,188.65","5,174.50","5,207.00","5,151.20","1.17M","0.71%"
"15-12-2016","5,152.05","5,099.95","5,197.00","5,080.00","457.32K","0.21%"
"14-12-2016","5,141.05","5,179.95","5,214.75","5,130.20","371.70K","-0.43%"
"13-12-2016","5,163.15","5,178.75","5,207.00","5,134.05","484.29K","0.36%"
"12-12-2016","5,144.40","5,228.00","5,228.00","5,120.05","357.44K","-1.73%"
"09-12-2016","5,235.00","5,290.00","5,312.50","5,201.20","562.52K","0.01%"
"08-12-2016","5,234.60","5,172.00","5,269.90","5,170.00","845.96K","2.31%"
"07-12-2016","5,116.65","5,150.95","5,209.75","5,035.05","590.46K","-0.36%"
"06-12-2016","5,135.20","5,220.00","5,261.00","5,118.05","646.66K","-1.30%"
"05-12-2016","5,202.95","5,063.90","5,219.90","5,055.00","578.94K","2.66%"
"02-12-2016","5,068.10","5,220.00","5,236.20","5,046.00","772.28K","-3.50%"
"01-12-2016","5,252.10","5,266.00","5,307.50","5,204.25","1.22M","-0.26%"
"30-11-2016","5,266.00","5,110.55","5,282.00","5,100.10","1.27M","3.50%"
"29-11-2016","5,088.15","4,898.00","5,119.00","4,896.00","874.90K","3.97%"
"28-11-2016","4,893.75","4,866.00","4,913.00","4,833.00","1.39M","0.41%"
"25-11-2016","4,873.60","4,849.00","4,905.00","4,792.45","669.50K","0.90%"
"24-11-2016","4,830.15","4,862.00","4,883.90","4,804.00","550.37K","-1.04%"
"23-11-2016","4,880.85","4,945.00","4,945.00","4,860.00","757.74K","-1.09%"
"22-11-2016","4,934.55","4,830.00","4,956.00","4,825.55","846.00K","3.07%"
"21-11-2016","4,787.45","4,990.00","4,990.00","4,765.30","864.70K","-3.30%"
"18-11-2016","4,950.90","4,935.00","4,989.90","4,887.90","699.36K","0.51%"
"17-11-2016","4,925.55","5,030.00","5,048.00","4,916.30","668.72K","-1.31%"
"16-11-2016","4,990.80","4,924.00","5,009.40","4,901.55","1.95M","2.98%"
"15-11-2016","4,846.60","5,101.90","5,119.05","4,806.40","2.79M","-5.60%"
"11-11-2016","5,134.25","5,290.00","5,292.95","5,103.00","1.06M","-3.65%"
"10-11-2016","5,328.50","5,505.50","5,517.25","5,305.00","942.97K","-1.20%"
"09-11-2016","5,392.95","5,305.00","5,553.00","5,305.00","1.30M","-4.87%"
"08-11-2016","5,669.00","5,727.80","5,731.00","5,581.50","684.05K","-0.82%"
"07-11-2016","5,715.95","5,763.00","5,784.85","5,708.00","532.21K","0.19%"
"04-11-2016","5,704.85","5,789.00","5,789.00","5,667.30","679.82K","-1.73%"
"03-11-2016","5,805.55","5,799.90","5,859.90","5,780.00","585.73K","0.19%"
"02-11-2016","5,794.60","5,805.00","5,864.90","5,785.00","522.31K","-1.42%"
"01-11-2016","5,878.10","5,919.00","5,974.00","5,855.20","1.16M","-0.37%"
"30-10-2016","5,900.00","5,890.00","5,903.00","5,880.00","61.22K","0.41%"
"28-10-2016","5,876.15","5,922.00","5,928.55","5,865.75","935.54K","0.27%"
"27-10-2016","5,860.15","5,897.00","5,948.00","5,789.10","1.86M","-0.15%"
"26-10-2016","5,869.10","5,796.60","5,898.00","5,785.00","590.81K","1.52%"
"25-10-2016","5,781.45","5,734.00","5,799.00","5,725.65","339.51K","1.18%"
"24-10-2016","5,713.90","5,666.00","5,748.00","5,666.00","412.40K","1.13%"
"21-10-2016","5,650.20","5,650.50","5,670.00","5,616.00","224.57K","0.10%"
"20-10-2016","5,644.50","5,615.00","5,683.50","5,615.00","311.73K","0.71%"
"19-10-2016","5,604.60","5,633.70","5,647.90","5,593.05","384.61K","-0.39%"
"18-10-2016","5,626.70","5,621.00","5,645.35","5,580.10","487.80K","0.49%"
"17-10-2016","5,599.10","5,699.00","5,699.00","5,574.60","400.60K","-1.61%"
"14-10-2016","5,690.45","5,760.20","5,766.95","5,669.10","352.35K","-0.49%"
"13-10-2016","5,718.55","5,690.00","5,752.80","5,652.60","441.17K","0.11%"
"10-10-2016","5,712.35","5,724.90","5,734.40","5,695.95","205.84K","0.50%"
"07-10-2016","5,683.80","5,709.45","5,717.25","5,667.30","309.47K","-0.47%"
"06-10-2016","5,710.45","5,700.00","5,745.60","5,700.00","416.86K","0.37%"
"05-10-2016","5,689.20","5,707.00","5,767.00","5,673.00","644.73K","0.16%"
"04-10-2016","5,680.00","5,715.15","5,717.95","5,650.00","464.91K","-0.02%"
"03-10-2016","5,681.00","5,661.00","5,720.00","5,631.80","840.94K","3.72%"
"30-09-2016","5,477.30","5,420.00","5,497.50","5,382.60","646.63K","0.71%"
"29-09-2016","5,438.60","5,575.00","5,577.00","5,395.00","693.22K","-1.51%"
"28-09-2016","5,521.80","5,510.60","5,555.00","5,506.00","449.83K","0.19%"
"27-09-2016","5,511.40","5,598.95","5,599.95","5,500.00","427.99K","-1.03%"
"26-09-2016","5,568.90","5,586.00","5,625.00","5,555.55","418.30K","-0.59%"
"23-09-2016","5,601.80","5,630.00","5,630.00","5,565.60","559.59K","0.08%"
"22-09-2016","5,597.10","5,565.35","5,634.10","5,564.95","526.49K","1.74%"
"21-09-2016","5,501.25","5,526.00","5,542.50","5,462.10","549.37K","-0.25%"
"20-09-2016","5,514.85","5,525.00","5,560.00","5,498.35","423.08K","0.42%"
"19-09-2016","5,491.90","5,569.00","5,569.00","5,485.00","632.84K","-1.46%"
"16-09-2016","5,573.30","5,473.00","5,619.90","5,473.00","1.67M","2.22%"
"15-09-2016","5,452.40","5,356.00","5,461.00","5,349.55","704.38K","1.65%"
"14-09-2016","5,363.90","5,330.05","5,384.75","5,330.05","539.70K","0.65%"
"12-09-2016","5,329.00","5,305.00","5,350.00","5,251.00","795.63K","-1.37%"
"09-09-2016","5,403.00","5,489.70","5,489.95","5,377.05","547.60K","-1.57%"
"08-09-2016","5,489.40","5,321.00","5,499.00","5,319.00","942.30K","2.87%"
"07-09-2016","5,336.05","5,319.00","5,362.00","5,290.10","734.05K","0.31%"
"06-09-2016","5,319.70","5,201.00","5,335.00","5,201.00","970.02K","3.09%"
"02-09-2016","5,160.45","5,078.00","5,188.65","5,075.00","956.05K","1.97%"
"01-09-2016","5,060.75","5,074.00","5,100.00","5,019.30","870.40K","0.14%"
"31-08-2016","5,053.65","5,063.90","5,103.85","5,036.30","804.29K","-0.28%"
"30-08-2016","5,067.65","4,955.00","5,103.90","4,951.00","996.16K","2.85%"
"29-08-2016","4,927.40","4,925.00","4,955.00","4,920.90","299.61K","0.13%"
"26-08-2016","4,920.90","4,934.80","4,964.90","4,910.10","337.72K","-0.26%"
"25-08-2016","4,933.70","4,973.80","4,982.80","4,906.25","914.32K","-0.30%"
"24-08-2016","4,948.55","4,890.00","4,983.80","4,886.45","952.40K","2.37%"
"23-08-2016","4,833.80","4,835.05","4,855.20","4,800.00","270.87K","-0.08%"
"22-08-2016","4,837.75","4,896.00","4,897.00","4,828.00","292.89K","-1.27%"
"19-08-2016","4,900.10","4,916.00","4,933.20","4,889.05","426.43K","-0.32%"
"18-08-2016","4,915.85","4,920.85","4,950.00","4,901.00","479.57K","0.53%"
"17-08-2016","4,889.85","4,860.00","4,911.30","4,849.10","498.25K","0.53%"
"16-08-2016","4,864.20","4,948.00","4,948.00","4,852.00","793.11K","-0.70%"
"12-08-2016","4,898.60","4,882.00","4,940.00","4,847.10","686.07K","0.41%"
"11-08-2016","4,878.65","4,862.10","4,923.50","4,805.00","623.16K","0.35%"
"10-08-2016","4,861.60","4,975.00","4,980.00","4,850.00","512.32K","-2.00%"
"09-08-2016","4,960.85","5,009.90","5,021.75","4,915.40","508.71K","-0.62%"
"08-08-2016","4,991.75","4,980.00","5,010.00","4,960.05","474.50K","1.01%"
"05-08-2016","4,941.65","4,919.00","4,965.00","4,900.00","598.29K","1.06%"
"04-08-2016","4,889.65","4,945.00","4,945.00","4,869.35","727.10K","0.32%"
"03-08-2016","4,873.85","5,014.90","5,020.00","4,853.15","1.02M","-2.25%"
"02-08-2016","4,986.05","4,900.00","5,039.00","4,880.00","1.61M","2.46%"
"01-08-2016","4,866.25","4,798.95","4,885.00","4,772.25","1.21M","2.28%"
"29-07-2016","4,757.60","4,751.00","4,824.00","4,720.55","799.27K","-0.12%"
"28-07-2016","4,763.50","4,579.00","4,784.00","4,570.55","1.88M","4.51%"
"27-07-2016","4,558.15","4,510.30","4,628.00","4,510.00","1.21M","1.94%"
"26-07-2016","4,471.30","4,575.15","4,584.00","4,451.15","1.83M","-1.74%"
"25-07-2016","4,550.55","4,427.00","4,565.00","4,421.00","499.62K","3.08%"
"22-07-2016","4,414.70","4,421.00","4,449.00","4,405.00","339.89K","0.02%"
"21-07-2016","4,413.70","4,489.00","4,493.05","4,405.25","252.23K","-1.24%"
"20-07-2016","4,469.15","4,471.85","4,510.00","4,452.05","357.56K","-0.37%"
"19-07-2016","4,485.70","4,455.20","4,499.00","4,440.00","378.79K","0.69%"
"18-07-2016","4,454.75","4,477.00","4,564.40","4,432.40","684.92K","-0.39%"
"15-07-2016","4,472.05","4,450.00","4,493.55","4,404.50","654.08K","0.99%"
"14-07-2016","4,428.30","4,326.00","4,439.00","4,326.00","637.58K","2.47%"
"13-07-2016","4,321.40","4,350.00","4,360.00","4,301.00","416.94K","-1.12%"
"12-07-2016","4,370.40","4,300.00","4,382.00","4,291.00","688.92K","2.30%"
"11-07-2016","4,272.05","4,190.00","4,285.90","4,189.95","518.43K","2.65%"
"08-07-2016","4,161.80","4,142.00","4,175.65","4,126.00","261.30K","0.50%"
"07-07-2016","4,141.10","4,181.10","4,189.90","4,125.00","325.84K","-0.77%"
"05-07-2016","4,173.35","4,180.00","4,202.00","4,150.00","282.44K","-0.01%"
"04-07-2016","4,173.80","4,171.00","4,190.50","4,155.75","343.65K","0.20%"
"01-07-2016","4,165.40","4,188.60","4,214.20","4,132.00","804.65K","-0.52%"
"30-06-2016","4,187.20","4,179.90","4,200.00","4,145.55","770.54K","1.35%"
"29-06-2016","4,131.25","4,100.00","4,141.00","4,089.20","646.95K","1.29%"
"28-06-2016","4,078.70","4,041.10","4,081.95","4,040.00","626.45K","1.33%"
"27-06-2016","4,025.10","4,061.00","4,061.00","4,004.10","836.63K","-1.10%"
"24-06-2016","4,070.05","4,053.00","4,092.10","3,866.60","1.56M","-2.36%"
"23-06-2016","4,168.60","4,151.90","4,175.00","4,120.45","341.09K","0.42%"
"22-06-2016","4,151.35","4,145.00","4,180.50","4,125.05","417.54K","-0.15%"
"21-06-2016","4,157.40","4,146.00","4,168.10","4,109.00","512.38K","0.59%"
"20-06-2016","4,133.20","4,076.55","4,144.80","4,065.70","667.11K","0.45%"
"17-06-2016","4,114.50","4,115.00","4,158.00","4,093.45","951.66K","0.74%"
"16-06-2016","4,084.10","4,160.00","4,164.00","4,062.00","1.12M","-2.98%"
"15-06-2016","4,209.60","4,125.00","4,215.00","4,112.10","510.81K","2.56%"
"14-06-2016","4,104.50","4,145.00","4,155.90","4,096.00","403.19K","-0.73%"
"13-06-2016","4,134.75","4,074.00","4,150.00","4,062.00","385.64K","0.57%"
"10-06-2016","4,111.50","4,165.10","4,197.00","4,100.00","464.89K","-1.38%"
"09-06-2016","4,169.15","4,152.05","4,189.75","4,140.00","305.43K","0.22%"
"08-06-2016","4,160.10","4,131.00","4,169.80","4,124.70","417.72K","0.59%"
"07-06-2016","4,135.65","4,175.00","4,188.95","4,118.00","471.39K","-0.15%"
"06-06-2016","4,142.00","4,216.00","4,217.00","4,118.00","443.09K","-1.80%"
"03-06-2016","4,217.95","4,192.15","4,235.00","4,180.00","591.63K","0.75%"
"02-06-2016","4,186.65","4,150.00","4,194.95","4,124.00","411.14K","0.51%"
"01-06-2016","4,165.35","4,170.70","4,199.95","4,150.00","647.04K","0.09%"
"31-05-2016","4,161.60","4,060.00","4,180.00","4,055.05","775.48K","2.21%"
"30-05-2016","4,071.75","4,132.00","4,155.20","4,054.00","555.31K","-1.81%"
"27-05-2016","4,146.60","4,114.70","4,162.00","4,091.05","880.89K","0.69%"
"26-05-2016","4,118.00","4,064.00","4,125.00","4,027.20","1.07M","1.40%"
"25-05-2016","4,060.95","3,948.00","4,072.00","3,940.00","842.66K","3.48%"
"24-05-2016","3,924.20","3,913.80","3,937.95","3,893.15","283.53K","0.26%"
